Time Stamp, Current-A, Current-B, Current-C
12:57:12,1.8132,2.5726,3.0232
12:57:12,1.8132,2.5726,3.0232
12:57:12,1.8132,2.5726,3.0232
12:57:12,1.8132,2.5726,3.0232
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7766,2.7338,2.9182
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:12,1.7375,2.8864,2.823
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7497,3.0024,2.7118
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.7692,3.1074,2.602
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8034,3.1758,2.5153
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,1.8926,3.1795,2.4322
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.0134,3.2332,2.2796
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.1209,3.2784,2.1453
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.232,3.2564,2.0647
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.3614,3.2393,1.9634
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.4554,3.1868,1.9292
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.5507,3.0989,1.9206
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:13,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.7277,2.989,1.8596
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.8816,2.8779,1.8205
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,2.989,2.7424,1.8437
12:57:14,3.0757,2.619,1.8681
12:57:14,3.0757,2.619,1.8681
12:57:14,3.0757,2.619,1.8681
12:57:14,3.0757,2.619,1.8681
12:57:14,3.0757,2.619,1.8681
12:57:14,3.0757,2.619,1.8681
12:57:14,3.0757,2.619,1.8681
